accuracy,kappa,f1-score,best_epoch,test_dataset,accuracy_TMA20,kappa_TMA20,f1-score_TMA20
0.2537313432835821,0.5297459893048129,0.19303111655144592,873,local_36,,,
0.2835820895522388,0.47643599452187213,0.20730557737627656,873,local_36,,,
0.26865671641791045,0.365151781014213,0.18919376736846769,873,local_36,,,
0.2835820895522388,0.5633756924079505,0.21387493525110524,873,local_36,,,
0.2835820895522388,0.5571936959837316,0.20890675521410182,873,local_36,,,
0.16417910447761194,0.5742405455672659,0.13331071913161466,873,local_36,,,
0.208955223880597,0.47524903049197775,0.18937423973904857,873,local_36,,,
0.29850746268656714,0.580466780515573,0.2383338579024964,873,local_36,,,
0.26865671641791045,0.5896284197631687,0.19726763010345102,873,local_36,,,
0.2835820895522388,0.41468882875918056,0.23150377146525436,873,local_36,,,
0.23880597014925373,0.5087809036658142,0.1924466320559341,873,local_36,,,
0.31343283582089554,0.5087809036658142,0.2262416729909773,873,local_36,,,
0.23880597014925373,0.5130257247856268,0.18771223248835192,873,local_36,,,
0.2835820895522388,0.6008510638297873,0.23455980172398083,873,local_36,,,
0.208955223880597,0.6194350629413571,0.18097835800113884,873,local_36,,,
0.2537313432835821,0.5221267628464905,0.21243781094527361,873,local_36,,,
0.26865671641791045,0.4031779150950966,0.22023217247097845,873,local_36,,,
0.19402985074626866,0.44495778238011785,0.15852111989074236,873,local_36,,,
0.2835820895522388,0.5900675407230831,0.21881070836294716,873,local_36,,,
0.3283582089552239,0.6365280289330921,0.26658270884508123,873,local_36,,,
0.373134328358209,0.5004236570072869,0.2947005465479892,873,local_36,,,
0.3283582089552239,0.5157652291319197,0.2567555985454189,873,local_36,,,
0.3582089552238806,0.5272338063902322,0.30043422067820197,873,local_36,,,
0.22388059701492538,0.5139791446274746,0.17881317187443102,873,local_36,,,
0.26865671641791045,0.5324856566909598,0.23290913851793663,873,local_36,,,
0.29850746268656714,0.5068694798822375,0.22332849857296588,873,local_36,,,
0.29850746268656714,0.5653280775231995,0.23935853435414453,873,local_36,,,
0.29850746268656714,0.5151215052944313,0.23327805417357658,873,local_36,,,
0.26865671641791045,0.47261218859044063,0.22983123597697785,873,local_36,,,
0.23880597014925373,0.5787488211254321,0.20430123464109443,873,local_36,,,
0.2835820895522388,0.5912764983986579,0.21078816444095314,873,local_36,,,
0.22388059701492538,0.5379995551271595,0.20581304006284368,873,local_36,,,
0.31343283582089554,0.6381095273818455,0.2859302183620442,873,local_36,,,
0.23880597014925373,0.5048995983935743,0.18148752038128685,873,local_36,,,
0.26865671641791045,0.5482469283787834,0.2411735031138016,873,local_36,,,
0.2835820895522388,0.5795956309551477,0.2218909873454488,873,local_36,,,
0.25757575757575757,0.5634492895639391,0.21018231854145167,873,local_36,,,
0.24242424242424243,0.5726618705035972,0.1936285936285936,873,local_36,,,
0.3787878787878788,0.6430992736077482,0.3200779727095517,873,local_36,0.3230769230769231,0.5666425049584605,0.25868430219456956
0.696969696969697,0.7894736842105263,0.6909112129700364,865,central_37,0.558974358974359,0.7638131879876029,0.5586866919797324
0.6818181818181818,0.8055248618784531,0.6728710807994694,567,federated_37,0.5435897435897435,0.780632478438235,0.5449738192475468
0.2835820895522388,0.12495126705653026,0.14179104477611937,117,local_37,,,
0.2835820895522388,0.1404182240630366,0.1400405380504883,117,local_37,,,
0.2835820895522388,0.23529411764705888,0.14731537119596821,117,local_37,,,
0.29850746268656714,0.1090066492041103,0.1592039800995025,117,local_37,,,
0.2537313432835821,0.14864864864864868,0.12847156621953523,117,local_37,,,
0.29850746268656714,0.1535728385313857,0.15114301908180616,117,local_37,,,
0.29850746268656714,0.09284332688588004,0.16688561434608506,117,local_37,,,
0.2835820895522388,0.10810810810810811,0.14358586812771584,117,local_37,,,
0.29850746268656714,0.06944444444444442,0.1565665647665288,117,local_37,,,
0.2537313432835821,0.034979423868312653,0.12228016543787087,117,local_37,,,
0.31343283582089554,0.12396446751172774,0.1959433601224646,117,local_37,,,
0.2835820895522388,0.04150715293169438,0.1400405380504883,117,local_37,,,
0.2537313432835821,0.24540604623592166,0.13180849001744524,117,local_37,,,
0.2835820895522388,0.08770524629555465,0.16229737389004342,117,local_37,,,
0.2835820895522388,0.05238344683080132,0.1350390902629709,117,local_37,,,
0.2835820895522388,0.12409213529777974,0.1400405380504883,117,local_37,,,
0.2537313432835821,0.10249644814288605,0.12529942878201586,117,local_37,,,
0.2835820895522388,0.06849315068493156,0.14972755271262733,117,local_37,,,
0.2835820895522388,0.10648478061691935,0.13833272661084822,117,local_37,,,
0.26865671641791045,0.034503754820377486,0.13266998341625208,117,local_37,,,
0.31343283582089554,0.09319144539725177,0.19087004004368402,117,local_37,,,
0.2537313432835821,0.08289955658376724,0.12529942878201586,117,local_37,,,
0.29850746268656714,0.018800712448050594,0.1533508925958443,117,local_37,,,
0.29850746268656714,0.013333333333333308,0.14047410008779632,117,local_37,,,
0.23880597014925373,0.11067489250327178,0.12405504942818374,117,local_37,,,
0.2835820895522388,0.02082338332218936,0.16158338741077224,117,local_37,,,
0.29850746268656714,0.0555938886150813,0.14214641080312723,117,local_37,,,
0.31343283582089554,0.08901496625256777,0.1717327994175464,117,local_37,,,
0.2537313432835821,0.10113519091847267,0.13331941690150645,117,local_37,,,
0.2537313432835821,0.06517464182039512,0.13011863758132416,117,local_37,,,
0.26865671641791045,0.07162373145979717,0.12947311634598094,117,local_37,,,
0.2537313432835821,0.009399784588269622,0.12082444918265814,117,local_37,,,
0.2835820895522388,0.07639287765651925,0.1400405380504883,117,local_37,,,
0.26865671641791045,0.08360624157195151,0.13266998341625208,117,local_37,,,
0.26865671641791045,0.09842853110002814,0.12603648424543948,117,local_37,,,
0.29850746268656714,0.15835553863722884,0.1491277788273821,117,local_37,,,
0.25757575757575757,0.12825166364186336,0.12389719984656695,117,local_37,,,
0.25757575757575757,0.052759248029108585,0.12813852813852813,117,local_37,,,
0.24242424242424243,0.07944208611279557,0.11515151515151516,117,local_37,0.24615384615384617,0.06848364717542121,0.11981389608508251
0.7272727272727273,0.8592321755027422,0.7198893698893699,1138,central_38,0.5384615384615384,0.765208917860923,0.5369290028264389
0.6515151515151515,0.8187944590041183,0.658570397856112,557,federated_38,0.5743589743589743,0.7803029440884933,0.578144078144078
0.31343283582089554,0.4727272727272728,0.22224044612104313,1355,local_38,,,
0.34328358208955223,0.3328416005900793,0.22111496326627564,1355,local_38,,,
0.2835820895522388,0.2902806169856903,0.1877043354655295,1355,local_38,,,
0.29850746268656714,0.35443037974683544,0.2111762903037944,1355,local_38,,,
0.34328358208955223,0.4790235081374322,0.2529236932222007,1355,local_38,,,
0.23880597014925373,0.42814840620101025,0.17208147044212618,1355,local_38,,,
0.26865671641791045,0.36283833211411853,0.1859745503658481,1355,local_38,,,
0.34328358208955223,0.4345221889463653,0.251772810157358,1355,local_38,,,
0.2537313432835821,0.4644924207625173,0.15721393034825873,1355,local_38,,,
0.2537313432835821,0.3743886171631836,0.19517498713329903,1355,local_38,,,
0.3283582089552239,0.41849273867835357,0.2593525877107966,1355,local_38,,,
0.2835820895522388,0.29743776784900156,0.16580200601271716,1355,local_38,,,
0.3283582089552239,0.44267631103074134,0.24527223824853323,1355,local_38,,,
0.3283582089552239,0.43346684468179797,0.24872665534804755,1355,local_38,,,
0.23880597014925373,0.3992556251057351,0.19902930170877361,1355,local_38,,,
0.29850746268656714,0.43550768696256403,0.22038678786518537,1355,local_38,,,
0.29850746268656714,0.25346498777063153,0.21930057133351008,1355,local_38,,,
0.2537313432835821,0.3791697553743514,0.1760288590748712,1355,local_38,,,
0.3582089552238806,0.46582459912209984,0.25592467768683463,1355,local_38,,,
0.26865671641791045,0.43351268255188313,0.20882030525339404,1355,local_38,,,
0.417910447761194,0.4953262546510573,0.3270582571015888,1355,local_38,,,
0.31343283582089554,0.3941923143801078,0.23756331464847705,1355,local_38,,,
0.29850746268656714,0.37695884277596003,0.21750558946159892,1355,local_38,,,
0.34328358208955223,0.467444613563335,0.2592074003330781,1355,local_38,,,
0.3283582089552239,0.43413147583804956,0.24440298507462688,1355,local_38,,,
0.373134328358209,0.48809523809523814,0.26762808832240204,1355,local_38,,,
0.29850746268656714,0.36088080591958627,0.21194029850746268,1355,local_38,,,
0.26865671641791045,0.3494047116440091,0.20140043466127175,1355,local_38,,,
0.3582089552238806,0.39971613589993793,0.2475815647926695,1355,local_38,,,
0.2835820895522388,0.5454545454545454,0.2247519464822779,1355,local_38,,,
0.3582089552238806,0.5384026537381985,0.2646933400225762,1355,local_38,,,
0.23880597014925373,0.462136886534801,0.1970933509790947,1355,local_38,,,
0.3582089552238806,0.5026990553306343,0.2671437003842772,1355,local_38,,,
0.26865671641791045,0.4000334756046531,0.2213930348258707,1355,local_38,,,
0.2835820895522388,0.47712149839809415,0.2086090510871157,1355,local_38,,,
0.31343283582089554,0.4374428464544019,0.2425281229321373,1355,local_38,,,
0.2878787878787879,0.3924588422729687,0.19570707070707066,1355,local_38,,,
0.3484848484848485,0.4047487575924903,0.24925595238095238,1355,local_38,,,
0.3484848484848485,0.49541284403669716,0.2614566719829878,1355,local_38,0.3076923076923077,0.3749607189994343,0.21581617155701352
0.5757575757575758,0.8022294138798993,0.5718954100737047,634,central_39,0.5282051282051282,0.7687153940950827,0.5375893129708549
0.5454545454545454,0.7911646586345381,0.5347152847152847,771,federated_39,0.5128205128205128,0.7485247567314081,0.5119126411279501
0.208955223880597,0.4278346157098165,0.13130324532330895,1025,local_39,,,
0.23880597014925373,0.4090763309813983,0.19262661053705832,1025,local_39,,,
0.29850746268656714,0.3075249320036265,0.17561542934677263,1025,local_39,,,
0.22388059701492538,0.42835781511126747,0.16517412935323386,1025,local_39,,,
0.26865671641791045,0.5022288261515602,0.19171997157071782,1025,local_39,,,
0.19402985074626866,0.3823903369357915,0.13885578561186324,1025,local_39,,,
0.1791044776119403,0.3655092208007975,0.11326824523996559,1025,local_39,,,
0.2835820895522388,0.3342366757000902,0.20752647021303738,1025,local_39,,,
0.23880597014925373,0.3853211009174312,0.14740268720545524,1025,local_39,,,
0.16417910447761194,0.35051900145835124,0.11219763252702006,1025,local_39,,,
0.2537313432835821,0.4888156753944859,0.1981371338794748,1025,local_39,,,
0.31343283582089554,0.42357678930990295,0.19733065442020664,1025,local_39,,,
0.23880597014925373,0.47109752992105924,0.16455560190093124,1025,local_39,,,
0.29850746268656714,0.4293015332197616,0.244083566973428,1025,local_39,,,
0.208955223880597,0.44910376582798883,0.14595989057408376,1025,local_39,,,
0.2835820895522388,0.26493789101459786,0.19271290605794558,1025,local_39,,,
0.208955223880597,0.29212889593238245,0.12107295689385242,1025,local_39,,,
0.19402985074626866,0.3421992145662265,0.12319355602937691,1025,local_39,,,
0.2537313432835821,0.41337224728044575,0.17948964853153587,1025,local_39,,,
0.2537313432835821,0.39649995710731756,0.17464402127294562,1025,local_39,,,
0.26865671641791045,0.3015727871250914,0.18220061931871326,1025,local_39,,,
0.2537313432835821,0.3054361567635905,0.1861318407960199,1025,local_39,,,
0.2537313432835821,0.39862427648687193,0.16663227640598852,1025,local_39,,,
0.16417910447761194,0.336418249715863,0.1204739946782908,1025,local_39,,,
0.2537313432835821,0.3997698693186489,0.18555498370217874,1025,local_39,,,
0.26865671641791045,0.37763694765170586,0.18709482888587364,1025,local_39,,,
0.2537313432835821,0.3075228736021687,0.17022032693674488,1025,local_39,,,
0.2835820895522388,0.4743782340176932,0.20780308981408743,1025,local_39,,,
0.22388059701492538,0.3743538435884608,0.15481218284911863,1025,local_39,,,
0.16417910447761194,0.41077710265430123,0.11940298507462686,1025,local_39,,,
0.2537313432835821,0.40102171136653897,0.14935192458758836,1025,local_39,,,
0.19402985074626866,0.47322684763717615,0.14699899517192366,1025,local_39,,,
0.26865671641791045,0.5035420568357625,0.22208831618305988,1025,local_39,,,
0.23880597014925373,0.4333919450724274,0.16171960790359344,1025,local_39,,,
0.208955223880597,0.3677715944834261,0.11936043233582622,1025,local_39,,,
0.208955223880597,0.41969809453105666,0.11566082630326627,1025,local_39,,,
0.2878787878787879,0.47675040085515763,0.17931366207228275,1025,local_39,,,
0.22727272727272727,0.3812154696132597,0.17669753086419748,1025,local_39,,,
0.18181818181818182,0.3389562467053241,0.1007177033492823,1025,local_39,0.2564102564102564,0.3396038978045499,0.1561812806756627
