accuracy,kappa,f1-score,best_epoch,test_dataset,accuracy_TMA20,kappa_TMA20,f1-score_TMA20
0.22388059701492538,0.5106127008679213,0.17898817600310135,148,local_36,,,
0.208955223880597,0.3803873669516663,0.14519001630502948,148,local_36,,,
0.29850746268656714,0.3157446808510639,0.23661645688607652,148,local_36,,,
0.16417910447761194,0.3426415094339622,0.11565709206537322,148,local_36,,,
0.3283582089552239,0.4913488700564972,0.2365685802486618,148,local_36,,,
0.2537313432835821,0.48758271032052936,0.2031789106415972,148,local_36,,,
0.3283582089552239,0.4307265475984048,0.2657988254217633,148,local_36,,,
0.2835820895522388,0.43612186500589123,0.19996970650261578,148,local_36,,,
0.2835820895522388,0.45554493307839394,0.22785758618105836,148,local_36,,,
0.23880597014925373,0.36903075256271345,0.1728839011391765,148,local_36,,,
0.2835820895522388,0.3355279606633885,0.21656161645868285,148,local_36,,,
0.31343283582089554,0.49928625409354255,0.24445523185720505,148,local_36,,,
0.3582089552238806,0.46900317013032755,0.25888870664990066,148,local_36,,,
0.31343283582089554,0.38133266783129516,0.2405678486927277,148,local_36,,,
0.31343283582089554,0.40142942227516376,0.2244659057652912,148,local_36,,,
0.23880597014925373,0.47543663425965765,0.16375428361041094,148,local_36,,,
0.2835820895522388,0.44516938519447924,0.200821471235913,148,local_36,,,
0.14925373134328357,0.5232447817836812,0.11055831951354338,148,local_36,,,
0.23880597014925373,0.43062684055532174,0.17386750458235145,148,local_36,,,
0.208955223880597,0.47751783640285383,0.1486684225929178,148,local_36,,,
0.2835820895522388,0.4315833683326332,0.20012524348529329,148,local_36,,,
0.2537313432835821,0.5296745373324825,0.17898009950248758,148,local_36,,,
0.19696969696969696,0.3719224724986905,0.1503267973856209,148,local_36,,,
0.21212121212121213,0.4415131906421105,0.1720470006184292,148,local_36,,,
0.3484848484848485,0.5283218634197988,0.26590759835904787,148,local_36,0.2923076923076923,0.47800100055293726,0.2077827522271967
0.5303030303030303,0.7106399685904987,0.5354282785572426,89,central_37,0.5282051282051282,0.7302904564315353,0.523815332216142
0.5757575757575758,0.7532710280373831,0.5859306265019105,31,federated_37,0.5282051282051282,0.773118522124209,0.5330002518204268
0.3283582089552239,0.3587605420259641,0.19260341648401347,87,local_37,,,
0.31343283582089554,0.20563171545016679,0.18735382914487392,87,local_37,,,
0.23880597014925373,0.21804371989625793,0.13266998341625208,87,local_37,,,
0.2835820895522388,0.2630440913791482,0.2081132797550708,87,local_37,,,
0.31343283582089554,0.35948887837198296,0.1906341309326384,87,local_37,,,
0.26865671641791045,0.29409070087036193,0.14783226723525228,87,local_37,,,
0.31343283582089554,0.27905308464849354,0.2244049557036859,87,local_37,,,
0.373134328358209,0.2613364011120698,0.2566171222887641,87,local_37,,,
0.29850746268656714,0.3295530353569046,0.18189273413154008,87,local_37,,,
0.2537313432835821,0.19536643026004719,0.15623235175473982,87,local_37,,,
0.3283582089552239,0.33412210127780406,0.19916291558082602,87,local_37,,,
0.29850746268656714,0.23784901758014476,0.16451077943615258,87,local_37,,,
0.26865671641791045,0.2924759570054686,0.146772984393103,87,local_37,,,
0.26865671641791045,0.3099135552694502,0.183186630947825,87,local_37,,,
0.2537313432835821,0.30083670207765345,0.1575966322234979,87,local_37,,,
0.2835820895522388,0.29236377231516963,0.16090973702914005,87,local_37,,,
0.29850746268656714,0.36335993918662113,0.19742286810056264,87,local_37,,,
0.2537313432835821,0.2870290480299109,0.1371520774505849,87,local_37,,,
0.29850746268656714,0.3042307692307691,0.17873708381171066,87,local_37,,,
0.26865671641791045,0.28402699662542197,0.1500105108261509,87,local_37,,,
0.3283582089552239,0.3046748548033895,0.17887396991874602,87,local_37,,,
0.29850746268656714,0.27405991077119185,0.16227741600875928,87,local_37,,,
0.34328358208955223,0.2794418273931206,0.2230605215679843,87,local_37,,,
0.29850746268656714,0.4106263194933145,0.20217620082807783,87,local_37,,,
0.23880597014925373,0.23890663826766056,0.14947940496358308,87,local_37,,,
0.29850746268656714,0.3513804230907136,0.18342631371851473,87,local_37,,,
0.3283582089552239,0.2789071842516787,0.2114583010105398,87,local_37,,,
0.3283582089552239,0.31726797025612785,0.2357179619145651,87,local_37,,,
0.31343283582089554,0.36537449570250824,0.19206575816569327,87,local_37,,,
0.26865671641791045,0.2919096209912537,0.1422120168388825,87,local_37,,,
0.26865671641791045,0.25323227819884075,0.1833688699360341,87,local_37,,,
0.23880597014925373,0.28457020822210355,0.12827131465957883,87,local_37,,,
0.2537313432835821,0.40464798359535203,0.1599732679884161,87,local_37,,,
0.26865671641791045,0.21673779922063463,0.1395619306067067,87,local_37,,,
0.2537313432835821,0.42081409987410834,0.1554027249374045,87,local_37,,,
0.2835820895522388,0.2672548479000093,0.14521984671238403,87,local_37,,,
0.30303030303030304,0.3113573407202217,0.23378939900679033,87,local_37,,,
0.2878787878787879,0.2895184135977338,0.1696024346024346,87,local_37,,,
0.2878787878787879,0.31131533601378514,0.1699314343360438,87,local_37,0.26153846153846155,0.3161468437546635,0.15055202188871797
0.7272727272727273,0.8244013683010263,0.7157045632395601,34,central_38,0.5076923076923077,0.7817134637581129,0.5068534980399388
0.6212121212121212,0.8231775700934579,0.6235028550637469,119,federated_38,0.5538461538461539,0.7342718281934462,0.5446047850219948
0.2835820895522388,0.45199146514935984,0.1795544333073347,133,local_38,,,
0.2835820895522388,0.32780007296607083,0.17087893864013268,133,local_38,,,
0.23880597014925373,0.27857696614695504,0.1553614661604126,133,local_38,,,
0.31343283582089554,0.3670058139534883,0.2116567128819301,133,local_38,,,
0.29850746268656714,0.38734455010972935,0.18628723718153503,133,local_38,,,
0.2537313432835821,0.31237602414833987,0.16521786671040403,133,local_38,,,
0.208955223880597,0.25812307133781087,0.15399797351913203,133,local_38,,,
0.31343283582089554,0.28069490532890884,0.21664281333060725,133,local_38,,,
0.29850746268656714,0.46315972827033625,0.2071132540563968,133,local_38,,,
0.29850746268656714,0.3505852231163131,0.18628723718153503,133,local_38,,,
0.2537313432835821,0.2870428328713226,0.1781798080305543,133,local_38,,,
0.3283582089552239,0.3505852231163131,0.21784330143054217,133,local_38,,,
0.3582089552238806,0.3499908475196778,0.2736796785304248,133,local_38,,,
0.23880597014925373,0.370166725789287,0.13831463799017335,133,local_38,,,
0.22388059701492538,0.39530685920577624,0.16448437744940306,133,local_38,,,
0.23880597014925373,0.32334915839447564,0.1744544927252081,133,local_38,,,
0.31343283582089554,0.3110077796655638,0.21002600610952712,133,local_38,,,
0.29850746268656714,0.35459515751106485,0.22268146447250925,133,local_38,,,
0.26865671641791045,0.4524123385183232,0.18969696169902037,133,local_38,,,
0.23880597014925373,0.3655303030303031,0.20123690388715368,133,local_38,,,
0.34328358208955223,0.3832842415316643,0.2539689611643276,133,local_38,,,
0.26865671641791045,0.3636519209377941,0.17119114572067198,133,local_38,,,
0.3283582089552239,0.44988026000684234,0.21939674667415274,133,local_38,,,
0.3283582089552239,0.47780413419179935,0.21437627913941992,133,local_38,,,
0.2835820895522388,0.33844058563159685,0.2058291430547796,133,local_38,,,
0.29850746268656714,0.3732944306187248,0.23571796191456515,133,local_38,,,
0.31343283582089554,0.352168899139537,0.19556981825154152,133,local_38,,,
0.29850746268656714,0.3476552032157213,0.19938403221985315,133,local_38,,,
0.373134328358209,0.3709477413640391,0.25524551157257197,133,local_38,,,
0.2537313432835821,0.455377770171986,0.18424008987321458,133,local_38,,,
0.26865671641791045,0.3481584433634469,0.1671799731501224,133,local_38,,,
0.26865671641791045,0.3929206537386738,0.18646055437100212,133,local_38,,,
0.3283582089552239,0.4396787281609672,0.21747593202817084,133,local_38,,,
0.23880597014925373,0.3562194269741439,0.17004017483350106,133,local_38,,,
0.2835820895522388,0.4550076258261311,0.18649193548387097,133,local_38,,,
0.2835820895522388,0.3426328811534851,0.1686024423337856,133,local_38,,,
0.3333333333333333,0.4816438356164383,0.24501771749755616,133,local_38,,,
0.3181818181818182,0.4171779141104295,0.24589160839160842,133,local_38,,,
0.36363636363636365,0.32230462065031384,0.2551594084714664,133,local_38,0.28717948717948716,0.3816809985155777,0.18933093417303942
0.7121212121212122,0.8826040554962646,0.6979196729196728,143,central_39,0.5282051282051282,0.7419597418723003,0.5331886891890256
0.7575757575757576,0.8760796094630117,0.7455786083834866,22,federated_39,0.5282051282051282,0.7726039698426654,0.5211931885650607
0.31343283582089554,0.5037944591752765,0.22180922927191582,139,local_39,,,
0.3283582089552239,0.35794813979706874,0.22493415276558387,139,local_39,,,
0.31343283582089554,0.42671818934584593,0.23826472681919528,139,local_39,,,
0.40298507462686567,0.46815580579656635,0.3124102062198465,139,local_39,,,
0.2835820895522388,0.49289274506184233,0.2065084413995596,139,local_39,,,
0.29850746268656714,0.38360747142458873,0.17395376060872111,139,local_39,,,
0.2835820895522388,0.4273504273504273,0.2083495818237669,139,local_39,,,
0.2835820895522388,0.35320840431572975,0.21043901640916562,139,local_39,,,
0.3283582089552239,0.42830643665368207,0.22101515692384874,139,local_39,,,
0.31343283582089554,0.41975308641975306,0.2106391121316494,139,local_39,,,
0.34328358208955223,0.4675253494107975,0.25091745573209223,139,local_39,,,
0.34328358208955223,0.3278464984903088,0.23799768663684379,139,local_39,,,
0.3283582089552239,0.33285917496443806,0.22885572139303484,139,local_39,,,
0.3283582089552239,0.5164495266660418,0.23890681726502624,139,local_39,,,
0.26865671641791045,0.49113924050632907,0.1889711108323927,139,local_39,,,
0.29850746268656714,0.3356407857811038,0.22173166011749984,139,local_39,,,
0.3283582089552239,0.30641821946169767,0.20513647976334543,139,local_39,,,
0.22388059701492538,0.4298411497730711,0.13366005791935845,139,local_39,,,
0.34328358208955223,0.538768115942029,0.26201716320613355,139,local_39,,,
0.34328358208955223,0.39463356758236745,0.24067164179104478,139,local_39,,,
0.373134328358209,0.3280617164898746,0.27619956483566827,139,local_39,,,
0.31343283582089554,0.42256165201809026,0.23531164504157973,139,local_39,,,
0.3283582089552239,0.507480757588861,0.2339346908720156,139,local_39,,,
0.3283582089552239,0.4858737356121381,0.23233134049639753,139,local_39,,,
0.2835820895522388,0.39020941945745335,0.20284156142365095,139,local_39,,,
0.29850746268656714,0.47624774503908607,0.2263681592039801,139,local_39,,,
0.3582089552238806,0.4428149870338908,0.24708010748397052,139,local_39,,,
0.34328358208955223,0.42744829943599383,0.27225713537575286,139,local_39,,,
0.34328358208955223,0.43529411764705883,0.23879161882893224,139,local_39,,,
0.29850746268656714,0.4883720930232558,0.20569979235475283,139,local_39,,,
0.34328358208955223,0.43604757548032935,0.23099337074219692,139,local_39,,,
0.26865671641791045,0.45265088362787587,0.21942733883032392,139,local_39,,,
0.29850746268656714,0.5315484311050478,0.21622476258195966,139,local_39,,,
0.26865671641791045,0.4840223068071169,0.18573797678275294,139,local_39,,,
0.26865671641791045,0.43897487947221514,0.18296340312489076,139,local_39,,,
0.31343283582089554,0.5041308089500861,0.22835680355285715,139,local_39,,,
0.30303030303030304,0.4197667962243198,0.22250951662716367,139,local_39,,,
0.3181818181818182,0.4890878567431449,0.22008177008177005,139,local_39,,,
0.2727272727272727,0.36501457725947517,0.17558958454480844,139,local_39,0.28717948717948716,0.3519471177922042,0.1909301947493274
